kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.32441,0.300033,0.264795,94.0634,59.3592,2.55028,0.0617857,59.4781,2.55539,11405.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.42522,0.216909,0.231823,90.9467,59.75,2.88679,0.0625115,59.8697,2.89257,13817.7
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.003,2.36173,0.197702,0.211494,89.851,59.6553,2.84412,0.0626869,59.4769,2.83561,14445.7
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.017,2.25695,0.190826,0.17527,83.3691,58.2468,2.63311,0.0619149,57.2732,2.5891,12947.1
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.45164,0.153296,0.134739,90.149,59.0615,2.52993,0.0614682,59.1798,2.535,11708.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.42056,0.107428,0.125827,68.759,54.6942,2.35103,0.0569312,54.8038,2.35574,10517.6
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.11505,0.126865,0.0787823,39.2914,47.5041,1.82778,0.0492332,47.5993,1.83145,6914.56
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.003,2.18755,0.626354,0.601417,40.8785,48.2729,1.46311,0.0498852,48.1285,1.45873,4607.22
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.34262,0.387877,0.428035,62.394,53.4409,1.85665,0.0551869,53.548,1.86038,6933.32
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1,2.42392,0.249216,0.333832,78.9012,57.373,2.36432,0.0597373,57.373,2.36432,10525.9
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.2857,0.194115,0.262299,88.6085,58.5668,2.58769,0.0610322,58.6842,2.59287,12046.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.13038,0.195152,0.232638,87.1014,57.7474,2.5083,0.0601352,57.8632,2.51332,11584.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.32679,0.316141,0.357237,86.3978,58.0358,2.38054,0.0602955,58.1521,2.38531,11034.6
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.2789,0.231819,0.261577,88.8029,58.4412,2.43376,0.0607532,58.5583,2.43863,11529.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.18158,0.203653,0.199002,87.6456,57.8505,2.49927,0.060229,57.9664,2.50428,12086.7
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.32402,0.26791,0.272648,92.4882,59.2027,2.54765,0.0616886,59.262,2.5502,11993.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.25219,0.26801,0.239124,93.2827,59.4624,2.69655,0.0620346,59.5816,2.70195,13103.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.26156,0.302536,0.2924,87.4699,58.6205,2.63636,0.0611343,58.738,2.64164,13169.3
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.29106,0.272183,0.236912,92.8939,59.6835,2.65897,0.0622178,59.8031,2.6643,12925.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.34445,0.238087,0.241073,92.0495,59.3776,2.65086,0.0619044,59.4966,2.65618,12618
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.18039,0.247731,0.25569,88.1114,58.0506,2.60574,0.060535,58.1669,2.61096,12092.2
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.32078,0.141147,0.161642,86.8299,58.384,2.7025,0.0609644,58.501,2.70792,12642.3
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.32224,0.21553,0.130006,78.8067,56.9727,2.58852,0.059442,57.0868,2.5937,11870.6
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.41419,0.199835,0.222725,66.0102,54.4759,2.38409,0.0567463,54.5851,2.38887,10213.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.211,0.0974225,0.105452,27.1941,44.186,1.50058,0.0455952,44.2745,1.50359,4368.09
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.13608,0.575219,0.589337,29.9548,45.548,1.42841,0.0468825,45.6393,1.43127,3727.9
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.24016,0.272935,0.316715,76.8973,56.1453,2.14544,0.0582325,56.2015,2.14759,8442.44
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.001,2.45649,0.405142,0.437949,57.0131,52.5611,1.93263,0.0545482,52.5086,1.9307,7142.98
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30842,0.254966,0.311579,78.1367,56.7664,2.33554,0.0589838,56.8802,2.34023,9841.93
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.003,2.33952,0.204876,0.286374,85.4773,58.571,2.57667,0.0613312,58.3959,2.56897,11889.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.32569,0.193444,0.242683,85.9074,58.8958,2.75236,0.0615249,59.0138,2.75788,13198.3
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.001,2.32513,0.248623,0.290245,92.2045,59.5015,2.44883,0.0620122,59.442,2.44638,10474.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.005,2.33251,0.182635,0.235573,91.6464,60.0709,2.75545,0.0631404,59.772,2.74174,13402.3
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.20517,0.159934,0.208078,85.4006,58.0572,2.70513,0.0606408,58.1735,2.71055,13362.7
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.26411,0.273182,0.300823,89.3384,58.235,2.46676,0.0605803,58.3517,2.4717,11521.9
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.29978,0.254655,0.237886,93.3387,59.6182,2.66035,0.062154,59.7376,2.66568,13093.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.27649,0.256892,0.22971,92.9908,59.6503,2.64115,0.0622292,59.71,2.64379,13116.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.39893,0.20896,0.268381,92.2866,59.4813,2.61772,0.0620369,59.5409,2.62034,12550.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.001,2.23435,0.34443,0.277739,85.0565,58.164,2.59644,0.0608212,58.1059,2.59385,12381.2
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.05846,0.287018,0.190737,80.7098,56.751,2.64285,0.0592751,56.8648,2.64814,12919.2
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.39421,0.189344,0.143875,85.7511,58.1381,2.40017,0.0604172,58.2546,2.40498,10609.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.48591,0.153281,0.245419,60.878,52.476,2.08305,0.0544499,52.5812,2.08722,8068.37
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.38936,0.248923,0.0761032,39.9952,47.6987,1.88651,0.0495357,47.7465,1.88839,7250.62
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.002,1.78513,0.117723,0.151903,22.595,42.4523,1.25085,0.0437905,42.3675,1.24835,3318.23
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.35982,0.519359,0.49413,44.2399,49.3861,1.59275,0.0508769,49.4851,1.59594,5350.02
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.20898,0.305873,0.362208,59.446,51.9742,1.79625,0.0537167,52.0263,1.79805,6751.79
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38195,0.394977,0.38156,74.3354,56.4475,2.17896,0.0585092,56.5606,2.18333,9371.24
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.34888,0.200981,0.28742,84.3713,58.1324,2.52892,0.0606007,58.1906,2.53145,11785.2
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.01,2.2056,0.167738,0.227609,88.1511,57.9055,2.48203,0.0609914,57.3321,2.45745,11588.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3085,0.211116,0.247391,89.6723,58.658,2.68761,0.0612229,58.7756,2.693,12627.9
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.27943,0.257249,0.337119,81.3302,56.6799,2.40608,0.0589678,56.7935,2.4109,10419.9
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.33127,0.239322,0.260518,92.5031,59.5869,2.77602,0.0623005,59.6465,2.7788,12937.7
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.37897,0.232786,0.238867,92.599,60.0362,2.80746,0.0627808,60.0963,2.81027,13438.9
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.003,2.40981,0.202787,0.263729,92.3124,59.6954,2.693,0.0625755,59.5168,2.68494,12604.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.36026,0.187105,0.243716,92.7776,59.8607,2.80007,0.0625355,59.9807,2.80568,13534.7
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.003,2.24828,0.158134,0.206694,85.8579,58.4653,2.7135,0.0613624,58.2905,2.70538,13274.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.42516,0.17694,0.23281,92.3154,59.9557,2.78434,0.0626146,60.0759,2.78992,13764.2
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.35083,0.210113,0.221765,92.2054,59.7024,2.76734,0.0624073,59.7622,2.77011,13773.2
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30125,0.154523,0.137631,87.537,58.6871,2.66827,0.0612326,58.8047,2.67362,13274
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.58705,0.105482,0.213062,65.7555,54.1281,2.15191,0.0561675,54.2366,2.15623,8581.36
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.43109,0.0656784,0.132837,36.3794,46.6872,1.67279,0.0482633,46.7808,1.67615,5974.35
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30316,0.0546871,0.0847892,25.4176,44.3808,1.55573,0.0458447,44.4697,1.55885,4978.37
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30554,0.390306,0.406114,21.4152,43.2242,1.28326,0.0444185,43.3109,1.28583,3075.01
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.37244,0.489524,0.482411,52.7417,51.3025,1.75921,0.0529556,51.4053,1.76273,6107.26
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.28987,0.273892,0.329004,70.0639,54.6475,2.02896,0.0565631,54.757,2.03303,8142.47
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3802,0.184504,0.270732,84.0754,57.8846,2.42115,0.0601852,58.0006,2.426,11041.3
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.39475,0.19157,0.274537,85.1804,58.3552,2.55937,0.0608536,58.4136,2.56193,12080
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.26039,0.213486,0.24417,87.7131,58.587,2.59623,0.0610608,58.7044,2.60143,12914.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.29531,0.192821,0.270239,88.2871,58.5345,2.52661,0.060939,58.6518,2.53167,11615.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.27163,0.235122,0.310646,80.3929,56.5067,2.1338,0.0585232,56.6199,2.13808,8824.04
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.34747,0.175392,0.244725,85.1721,58.619,2.65531,0.0611517,58.7364,2.66064,12678.1
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.34482,0.217762,0.242792,92.1504,59.6958,2.71321,0.0623466,59.7556,2.71593,13136.6
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.2767,0.272121,0.274538,85.5151,57.5961,2.45179,0.0599278,57.7115,2.45671,11486.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.2378,0.188296,0.224494,83.4673,57.3387,2.49725,0.0597163,57.4536,2.50226,12289.6
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.28191,0.252699,0.248695,90.2541,59.2858,2.73988,0.0619016,59.4046,2.74537,13167.3
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.001,2.34828,0.237839,0.268682,91.3493,59.4218,2.63501,0.0621189,59.3625,2.63238,11885.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.41357,0.223752,0.207324,90.8409,59.9907,2.87525,0.062803,60.0507,2.87813,14231
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.18509,0.240632,0.183733,77.1084,56.1678,2.58099,0.0586313,56.2804,2.58616,12273.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.48409,0.243562,0.19723,64.297,53.8377,2.0344,0.0557604,53.9456,2.03847,8139.04
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.39987,0.122759,0.196351,45.9387,49.1716,1.78499,0.0508546,49.2701,1.78857,6627.94
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.20629,0.124342,0.0938921,26.4313,44.4829,1.47806,0.045869,44.5721,1.48102,4916.14
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1,2.36741,0.348422,0.364364,22.6141,43.3578,1.2565,0.0446143,43.3578,1.2565,3309.91
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3863,0.475652,0.469077,55.7477,52.1063,1.75035,0.0537489,52.2107,1.75386,6406.96
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.002,2.25582,0.308354,0.351563,63.2309,52.9948,1.83536,0.0549398,52.889,1.83169,7102.19
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.31534,0.284648,0.325223,75.5565,55.7012,2.21484,0.0578002,55.8129,2.21928,9677.46
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.33312,0.222764,0.254971,81.4844,58.1257,2.65385,0.060658,58.2422,2.65916,12868.1
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3462,0.193313,0.254547,90.2817,59.0916,2.56212,0.0615304,59.21,2.56726,12104.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.37912,0.219145,0.288052,85.1226,58.4072,2.51206,0.0607974,58.5242,2.5171,11495.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.001,2.33254,0.214377,0.240694,90.668,59.4677,2.63699,0.0621667,59.4082,2.63435,12584.9
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.35031,0.206658,0.242426,91.8676,59.518,2.60398,0.0620599,59.5776,2.60659,12570.9
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.002,2.37815,0.191886,0.25638,92.1688,59.673,2.5469,0.0623443,59.5539,2.54182,12203.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.20774,0.169429,0.210567,85.1277,58.0112,2.56495,0.060455,58.1275,2.57009,13002.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.31445,0.24819,0.263255,90.5567,59.2185,2.5863,0.0616812,59.3372,2.59148,12910.7
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.43139,0.195193,0.236355,91.9949,60.0893,2.72643,0.0626901,60.2097,2.73189,13635.1
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.43827,0.181066,0.226497,92.9185,60.4941,2.87199,0.0632394,60.6154,2.87775,14181.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.32195,0.153798,0.212456,83.4651,58.1364,2.7094,0.060785,58.1946,2.71211,13443.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.54092,0.0965821,0.154081,76.9623,56.9999,2.4969,0.0593778,57.1142,2.5019,11762
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38505,0.147011,0.142643,51.3424,50.3623,1.85269,0.0521106,50.4632,1.85641,7161.16
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.68634,0.0890529,0.180587,31.8926,46.1587,1.46072,0.0475242,46.2512,1.46365,4434.91
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.25154,0.0615744,0.0978281,22.9756,43.5819,1.46349,0.0449553,43.6692,1.46642,4345.79
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.35344,0.315536,0.345211,19.4724,42.8931,1.19179,0.0439967,42.979,1.19418,3028.08
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30631,0.506278,0.495129,49.9285,50.4841,1.64293,0.0520227,50.5852,1.64622,5733.79
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.2359,0.300382,0.373502,70.4056,54.9161,1.98926,0.0567916,55.0262,1.99325,7883.67
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.20088,0.284124,0.340302,66.5843,54.1205,2.03202,0.0560403,54.229,2.0361,8431.48
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.011,2.29952,0.246627,0.298897,84.7613,57.7958,2.38319,0.060841,57.167,2.35726,10327.9
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.33791,0.194236,0.24916,90.4183,59.2903,2.67574,0.0618422,59.4092,2.6811,13156.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.38669,0.215984,0.26868,87.3114,58.642,2.62196,0.0612027,58.7007,2.62459,12669.2
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.33242,0.194919,0.239932,90.8132,59.4142,2.68379,0.0620359,59.4737,2.68647,12775.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.003,2.33677,0.196194,0.249951,89.9188,59.4853,2.71615,0.062388,59.3074,2.70802,12838.6
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30442,0.213555,0.251457,92.7497,59.5428,2.63197,0.0620504,59.6621,2.63724,12424.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.002,2.20661,0.312478,0.287613,87.0846,58.0368,2.44344,0.0606012,57.921,2.43856,11127
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30941,0.265865,0.273472,86.8794,58.2536,2.57485,0.0607068,58.3703,2.58001,12459.6
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.31776,0.186024,0.218638,87.1149,58.6268,2.71526,0.0612193,58.7443,2.7207,13207
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.40195,0.215318,0.23382,92.6304,60.5588,2.80937,0.0633048,60.6195,2.81218,13938.1
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38048,0.169856,0.239106,91.2172,59.7958,2.8087,0.0624793,59.9157,2.81433,13813.9
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.26605,0.1446,0.174064,68.3021,54.5073,2.34058,0.0567342,54.6166,2.34527,11013
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3929,0.188667,0.165016,52.6902,51.0389,1.85822,0.0527914,51.1412,1.86194,7397.73
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.23507,0.184394,0.195993,43.0684,47.9128,1.44886,0.0492629,48.0088,1.45177,4394.98
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.59576,0.0927725,0.221663,29.2129,45.3003,1.39859,0.0466055,45.3911,1.40139,4179.65
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.15674,0.100146,0.138069,29.5474,45.1694,1.53592,0.0466119,45.26,1.539,5279.23
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.33228,0.438314,0.395043,33.5967,46.6685,1.36643,0.0479389,46.762,1.36917,4269.68
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.22262,0.329529,0.376422,55.5609,51.5692,1.75838,0.0532743,51.6208,1.76014,6579.86
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.37215,0.411537,0.393622,44.4714,48.8473,1.52163,0.0502682,48.9452,1.52468,4280.39
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38197,0.307072,0.394815,49.2969,50.278,1.78113,0.051955,50.3788,1.7847,6313.56
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3168,0.219989,0.293088,73.6995,56.2173,2.42793,0.0585279,56.3299,2.43279,10903.6
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.29339,0.253955,0.296942,87.5702,58.3179,2.44359,0.06064,58.4348,2.44849,10472.1
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.37654,0.190069,0.269898,89.7383,58.905,2.5797,0.0613617,59.023,2.58487,11454.3
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.19366,0.179693,0.254731,81.4071,56.9136,2.53239,0.0593271,57.0276,2.53747,12032.1
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.21191,0.156703,0.227309,78.3625,56.7543,2.52219,0.059158,56.8681,2.52724,12325
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.34964,0.199086,0.236007,89.2552,59.4088,2.66217,0.0619468,59.5278,2.6675,12508.9
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.31629,0.247148,0.274946,89.7746,58.9194,2.4079,0.061266,58.9784,2.41031,10748.1
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.44079,0.221172,0.279871,85.9592,58.6277,2.49965,0.0610663,58.6864,2.50215,11395.2
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.41377,0.181179,0.258486,89.2512,59.6765,2.76664,0.0623182,59.796,2.77218,13709.1
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.36952,0.190839,0.209225,92.427,60.7231,2.87365,0.0634695,60.8448,2.8794,14835.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.26892,0.249139,0.227152,87.244,58.3605,2.59128,0.0608299,58.4775,2.59648,12551.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38751,0.20932,0.226663,93.1461,60.0652,2.66459,0.0626044,60.1856,2.66993,13310.2
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.49166,0.13669,0.142709,86.0166,58.6989,2.55984,0.0611362,58.8165,2.56497,12198.7
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3981,0.114103,0.15784,55.0434,51.6215,2.11477,0.0536288,51.725,2.119,9340.87
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.18343,0.0533404,0.151943,29.1173,45.0547,1.50933,0.0464709,45.145,1.51235,5354.22
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.32617,0.358289,0.383679,19.5299,42.819,1.21171,0.0439426,42.9048,1.21414,2919.57
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.2834,0.554067,0.499479,42.4224,48.7149,1.55084,0.0501652,48.8125,1.55395,5032.17
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.24949,0.311376,0.347705,69.656,54.606,1.95656,0.0564494,54.7154,1.96048,7695.3
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.26013,0.268659,0.298741,77.9665,56.3014,2.27981,0.058464,56.4142,2.28438,9874.63
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.004,2.35054,0.20221,0.279275,82.995,58.1394,2.49066,0.0608726,57.9078,2.48073,11923
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.29289,0.232202,0.256901,91.9798,59.2833,2.54889,0.0617085,59.4021,2.554,12148.6
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.34573,0.212041,0.263105,90.9335,58.8151,2.45629,0.0611489,58.933,2.46122,11461.1
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.37229,0.166147,0.254973,85.2544,58.5213,2.55873,0.0610189,58.5799,2.56129,12829.6
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.021,2.30076,0.197751,0.232588,92.7404,59.8905,2.72817,0.0639337,58.6587,2.67206,13860.5
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.34244,0.295402,0.282014,89.9556,58.7385,2.41963,0.0610358,58.8562,2.42448,11395.6
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.22369,0.288729,0.24512,88.6917,58.1852,2.48861,0.0605524,58.3018,2.49359,11770.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.23526,0.259566,0.214261,88.8839,58.7294,2.60519,0.061212,58.8471,2.61041,13029.4
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.36177,0.236723,0.256404,92.3219,59.4859,2.57556,0.0619994,59.5454,2.57813,12578.1
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.24366,0.250149,0.216806,84.0349,57.8849,2.59627,0.0603602,58.0009,2.60148,12872.7
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.01,2.19081,0.232608,0.196767,83.5195,58.8591,2.79456,0.0622702,58.2764,2.76689,13868.2
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.43283,0.214952,0.161595,87.168,58.595,2.27652,0.0607498,58.7125,2.28108,10269.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.41251,0.186337,0.149325,73.5819,55.5828,2.18963,0.0576569,55.6942,2.19402,9665.31
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.25456,0.19526,0.110071,47.8454,49.4016,1.88089,0.0512312,49.451,1.88277,7621.61
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3009,0.0577758,0.097956,25.1264,44.118,1.4705,0.0454974,44.2065,1.47345,4832.53
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.28597,0.426418,0.428259,26.229,44.4391,1.25047,0.0455982,44.5282,1.25297,3517.86
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.26204,0.305443,0.353178,62.1326,53.1708,1.81897,0.0548798,53.2773,1.82262,7064.68
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.45052,0.420363,0.454004,59.6602,52.825,1.68233,0.0543983,52.9309,1.6857,6228.81
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3073,0.209276,0.34433,74.0525,56.1888,2.34624,0.058418,56.3014,2.35094,11210.8
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,1.006,2.37305,0.202815,0.278782,83.1724,58.731,2.56047,0.0616592,58.3807,2.5452,12998
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.28283,0.295552,0.323098,88.1309,57.7819,2.13222,0.0597943,57.8977,2.1365,9621.59
kmeans,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.23001,0.271522,0.26441,84.1384,58.0431,2.43197,0.0603541,58.1594,2.43684,11947.8
